open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-04-14 16:00:00,1649.99,1655.99,1583.0,1631.2,167776.244,2025-04-14 19:59:59.999,272985522.92308,26463,64189.138,104859999.34142,0,56.22663781231556,14.330324763215003,7.3242891076203955,7.006035655594608,1662.3676909493465,1598.222,1534.0763090506534,93.9807142857143,595303.0748,1.5773381406963298,1633.608,29.436687483489603
2025-04-14 20:00:00,1631.2,1631.2,1581.0,1621.72,59432.464,2025-04-14 23:59:59.999,96458980.20219,10365,17357.413,28237229.49518,0,51.970170311397766,13.805879038786998,8.620607101358884,5.185271937428114,1663.6237456152105,1601.308,1538.9922543847895,87.42357142857145,523650.82409999997,0.9863750716118215,1635.382,28.11035787749106
2025-04-15 00:00:00,1621.92,1639.99,1581.0,1637.44,96091.471,2025-04-15 03:59:59.999,155226668.02742,14512,46191.184,74896141.08676,0,55.10362443014649,14.490093209938095,9.794504328511847,4.695588881426248,1666.5996449473935,1605.03,1543.4603550526065,86.13857142857145,431785.3677,0.8449732712536662,1642.8700000000001,20.203759551147733
2025-04-15 04:00:00,1637.36,1645.45,1581.0,1640.0,248148.87,2025-04-15 07:59:59.999,401709274.85428,11198,52832.572,86527450.04971,0,55.47075423293995,15.06497233162736,10.848597933040732,4.216374398586627,1668.797443263053,1608.967,1549.136556736947,88.61500000000001,393923.8356,1.9672212688701598,1636.0700000000002,10.496756641964325
2025-04-15 08:00:00,1640.0,1644.96,1582.0,1625.0,137104.648,2025-04-15 11:59:59.999,221985380.10125,13083,25094.905,41005932.96624,0,50.20711974110032,14.14835096459342,11.508548541307547,2.6398024232858717,1666.721223741791,1612.534,1558.3467762582093,87.11214285714287,397958.72035,1.8170426065162906,1631.0720000000001,7.819943733854096
2025-04-15 12:00:00,1624.38,1639.0,1560.0,1600.0,391850.319,2025-04-15 15:59:59.999,626900452.30985,32771,71043.922,114971852.99447,0,48.6881747426563,11.276610667514205,11.462160966438875,-0.18555029892466912,1665.9801498093964,1613.486,1560.9918501906038,87.56000000000002,397730.15765000007,3.226472428854379,1624.8319999999999,15.932442373994991
2025-04-15 16:00:00,1600.0,1622.99,1576.0,1606.85,129769.321,2025-04-15 19:59:59.999,207645546.98105,19305,36506.875,58611419.38602,0,51.732507265353036,9.444111714585688,11.058551115302535,-1.6144394007168472,1665.9022623638393,1614.1675,1562.4327376361607,83.74785714285716,371931.3747,1.1634568771759741,1621.8580000000002,17.922160026087397
2025-04-15 20:00:00,1606.75,1608.0,1580.0,1600.0,82944.112,2025-04-15 23:59:59.999,132283435.91098,18283,27829.429,44440802.03817,0,59.126911705661215,7.35479157128475,10.317799205374731,-2.9630076340899816,1665.7642334632114,1613.668,1561.5717665367883,74.89071428571431,312338.31445,0.24308949201815086,1614.3700000000001,17.602826477606282
2025-04-16 00:00:00,1604.96,1639.0,1576.92,1591.39,442094.983,2025-04-16 03:59:59.999,710629307.96002,19452,242408.443,391578158.66821,0,50.61834561834566,4.94774984536366,9.24378933206849,-4.29603948670483,1665.8920386396917,1612.944,1559.9959613603082,71.11214285714287,315305.70085,-1.3305639086089722,1604.648,12.629678143197385
2025-04-16 04:00:00,1591.39,1640.0,1574.0,1575.0,125444.017,2025-04-16 07:59:59.999,199622691.16985,7943,39695.101,64282725.78001,0,45.82344565733271,1.6989993217925985,7.7348313285476085,-6.03583200675501,1666.9522866079267,1611.4,1555.8477133920735,72.0457142857143,318719.6411,-1.5625,1594.648,12.276350027626352
