open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-04-15 04:00:00,78.4,85.54,70.0,78.28,8757.624,2025-04-15 07:59:59.999,681182.68970,1022,4553.248,356769.44056,0,48.34437086092717,0.5094547062571593,0.596707176418933,-0.08725247016177373,79.81331046707255,77.7335,75.65368953292746,9.492857142857146,63221.559649999996,-0.28025477707006224,77.426,0.878396265929558
2025-04-15 08:00:00,78.27,81.18,70.0,77.19,7095.023,2025-04-15 11:59:59.999,550747.34636,1101,3732.735,290848.07216,0,44.83111566018423,0.4300519751239733,0.5633761360611387,-0.13332416093716537,79.57684023332325,77.8305,76.08415976667675,9.63714285714286,62918.41514999999,-2.055576703464033,77.588,0.6922210629553208
2025-04-15 12:00:00,77.19,79.35,70.0,75.54,23643.238,2025-04-15 15:59:59.999,1816224.00190,3012,10596.312,815039.98488,0,36.69064748201444,0.2314466667103403,0.4969902420335501,-0.26554357532320977,79.68963471923948,77.7985,75.90736528076053,9.472857142857146,55040.8508,-3.1910803537101047,77.30199999999999,1.153264930533736
2025-04-15 16:00:00,75.54,78.6,70.0,75.21,16665.644,2025-04-15 19:59:59.999,1233724.16989,1588,6252.118,471148.44245,0,33.84201077199282,0.0469073274514642,0.4069736589463591,-0.3600663314948949,79.86479268088837,77.7445,75.62420731911163,9.507857142857144,49320.395000000004,-3.0049006964147695,76.924,1.495102003208805
2025-04-15 20:00:00,75.21,80.0,70.0,75.26,4964.53,2025-04-15 23:59:59.999,376826.19384,929,2367.030,180664.16690,0,36.69548511047077,-0.09422257186385252,0.3067344126321827,-0.40095698449603523,79.86856728688052,77.559,75.24943271311948,9.886428571428572,34241.417349999996,-3.1901209158734116,76.296,1.3747472494967805
2025-04-16 00:00:00,75.26,76.47,70.0,76.01,7997.384,2025-04-16 03:59:59.999,601418.64149,1337,4362.036,329783.53416,0,42.8303655107779,-0.1439371032029726,0.2166001093557135,-0.3605372125586861,79.80958258640985,77.4385,75.06741741359016,9.85714285714286,32276.79155,-3.4916201117318435,75.842,0.8177224467990045
2025-04-16 04:00:00,75.93,77.74,75.16,75.84,3219.757,2025-04-16 07:59:59.999,243809.93052,518,2017.640,152948.05851,0,41.071428571428655,-0.19479780416503445,0.13432052657164292,-0.3291183307366774,79.71119336332657,77.3015,74.89180663667344,9.277142857142858,32307.38955,-2.606908950815463,75.572,0.3510982768384691
2025-04-16 08:00:00,74.96,77.5,70.0,74.95,12617.098,2025-04-16 11:59:59.999,947221.30763,1297,7187.560,543490.73077,0,31.874405328258874,-0.30337500250425364,0.046781420688439816,-0.35015642319269347,79.72542529168551,77.139,74.55257470831448,7.67,29897.56705,-4.400510204081636,75.45400000000001,0.4498110714499353
2025-04-16 12:00:00,74.96,79.0,70.0,74.98,27314.448,2025-04-16 15:59:59.999,2038624.30592,2742,17152.499,1282430.25911,0,35.02590673575136,-0.38259262722695553,-0.03909338894802366,-0.34349923827893186,79.63704759237984,76.963,74.28895240762014,7.927142857142856,28967.898449999997,-1.832940560356103,75.408,0.4908869523616768
2025-04-16 16:00:00,74.95,79.0,70.0,75.3,63504.242,2025-04-16 19:59:59.999,4738926.58728,6012,31326.021,2338914.17868,0,33.58050847457629,-0.41478441329530824,-0.11423159385484855,-0.3005528194404597,79.41140528551718,76.7875,74.16359471448281,8.284285714285714,31436.715099999994,-2.169676497336627,75.41600000000001,0.4881905365724902
