open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2020-10-12,28.517,31.977,28.48,30.657,41398440.72,2020-10-18 23:59:59.999,1264842125.84031,197410,19126083.29,584168271.76270,0,50.0155029652115,559.1830457107628,506.85984476598145,52.32320094478138,7160.508342664934,1018.9863500000001,-5122.535642664934,5080.670142857142,79077769.7615,58.074662266680434,2022.1964000000003,4459.1691216306535
2020-10-19,30.66,10000.0,20.0,30.607,22982822.97,2020-10-25 23:59:59.999,692732883.32643,126797,10709188.53,322838567.45500,0,50.0157787273083,382.0737591298989,481.8961466922107,-99.8223875623118,7160.677456387231,1019.5172500000001,-5121.642956387232,5792.455857142857,78672297.6335,69.09944751381214,2023.0502000000004,4458.691819404174
2020-10-26,30.607,10000.0,1.0,3000.0,2552763.37,2020-11-01 23:59:59.999,78293184.98270,15662,963569.05,29824989.93730,0,53.47634390407539,464.2901051644974,478.37420690839303,-14.084101743895644,7352.064612799932,1168.6890500000002,-5014.686512799932,5778.455857142857,76530889.6525,13288.673182487613,2617.7562,4322.020743997962
2020-11-02,28.74,29.29,25.824,28.409,43628774.16,2020-11-08 23:59:59.999,1192255296.38262,115268,19397524.62,530163822.09681,0,50.011244513132425,297.08783052420745,442.11090635726697,-145.02307583305952,7352.200780027859,1169.31065,-5013.57948002786,5920.761285714286,74309801.00750001,20.781429360996547,623.638,1328.4271861347886
2020-11-09,28.41,28.955,23.939,27.663,103916372.47,2020-11-15 23:59:59.999,2898912186.75035,311318,44940458.86,1253742669.14283,0,50.00573341279826,162.7498224834253,386.2312619037184,-223.4814394202931,7352.334834691849,1169.92525,-5012.484334691849,5920.731,72975039.729,26.615708531673388,623.4672,1328.5228832775867
2020-11-16,27.663,10000.0,1.0,33.0,40360802.88,2020-11-22 23:59:59.999,1132832860.95595,119929,17761833.33,498580494.07989,0,50.01033904362527,56.1327082825145,320.2045300130377,-264.0718217305232,7352.5268501087485,1170.8004500000002,-5010.925950108749,5922.272,68160807.16,39.73577235772358,623.9358,1328.2618989388698
2020-11-23,30.423,42.12,0.1,28.705,12000894.38,2020-11-29 23:59:59.999,365709478.11547,36593,5595324.22,170517034.43716,0,50.00747871793768,-28.30825676440088,250.49604251526995,-278.80429927967083,7352.640604613469,1171.32145,-5009.997704613468,5212.6510714285705,65492614.09849999,23.931439426647092,623.5554,1328.4745580485508
2020-11-30,30.41,31.881,27.546,29.477,225114936.07,2020-12-06 23:59:59.999,6797046833.17765,326110,98076024.30,2962352717.75310,0,50.00639255041122,-94.03601251546354,181.58494166262219,-275.62095417808575,7352.765587997135,1171.8945500000002,-5008.976487997135,5212.758142857143,72592765.58150001,-99.70514154246273,29.450799999999997,2.0877799669741375
2020-12-07,29.479,29.616,0.001,29.139,56063220.87,2020-12-13 23:59:59.999,1599211323.85182,267521,23133885.93,658435784.51408,0,50.0065190872702,-144.44915498341106,116.37457194318259,-260.8237269265936,7352.871820186617,1172.3818,-5008.108220186617,5214.3174285714285,73439043.1895,10.63482420836813,29.5968,2.021174952966449
2020-12-14,29.145,35200.0,0.001,34.298,1534517.09,2020-12-20 23:59:59.999,48530406.49952,341889,717946.43,23563469.29241,0,36.11416999696825,-181.87106493374506,56.72284636870979,-238.59391130245484,7353.049054323355,1173.1916999999999,-5006.665654323355,7014.606999999999,72793451.15450001,29.573101624480557,30.9238,2.5444865278681554
2020-12-21,34.3,33520.0,0.001,33.652,1871174.98,2020-12-27 23:59:59.999,65261771.40377,412263,891930.04,33721174.68141,0,50.014117722269766,-209.1439982524443,3.5476245584282466,-212.69162281087256,7353.172494416056,1173.75395,-5005.6645944160555,8694.892642857143,67408844.882,-99.66344634463447,31.0542,2.6900322842863607
2020-12-28,33.647,38300.0,0.001,41.226,1843037.86,2021-01-03 23:59:59.999,130244390.81983,397392,881321.05,94098075.55444,0,50.028474333772756,-227.51981168343775,-42.66715096986178,-184.85266071357597,7353.368968854491,1174.6392,-5004.090568854492,11428.691071428573,61792779.742,44.566398990076095,33.5584,4.887145924822553
2021-01-04,41.227,99999.0,1.0,42.412,2295331.2,2021-01-10 23:59:59.999,106761490.66218,458162,1039657.61,60451332.05308,0,18.767976330811535,-239.2159933822643,-81.97779610902312,-157.23819727324116,7353.596232481486,1175.6674,-5002.261432481486,17859.081785714287,55791659.8435,38.34360831131552,36.1454,5.563325066047886
2021-01-11,42.432,47.777,1.0,45.88,2350326.4,2021-01-17 23:59:59.999,93992491.84702,498492,1108206.59,44680200.71546,0,50.145353144602225,-245.37000187482698,-114.65682027545691,-130.71318159937007,7353.843340713903,1176.7806,-5000.282140713903,17150.10235714286,51557550.5335,49.90034959323032,39.4936,5.32500993337344
2021-01-18,45.877,60.0,30.0,41.801,2202457.14,2021-01-24 23:59:59.999,92248987.67381,457851,1044144.65,43721004.07403,0,50.09326094284604,-247.7036719562949,-141.26657039866916,-106.43710155762574,7354.048032015801,1177.71255,-4998.622932015801,17151.99542857143,46830588.9865,-98.60663333333333,40.9942,4.485915646836206
2021-01-25,41.802,44780.0,14.7,44.333,1800085.08,2021-01-31 23:59:59.999,76722463.45502,394339,846085.77,36221959.44799,0,50.11482126162517,-246.50201459050783,-162.31389955505273,-84.1881150354551,5262.672329232474,680.0792,-3902.513929232474,19636.659714285717,37661593.91,56.052659368509985,43.130399999999995,1.9311064938360376
2021-02-01,44.328,99998.0,30.235,68.371,2332663.07,2021-02-07 23:59:59.999,192433920.37636,478780,1123571.02,120888382.01261,0,1.651383469871135,-240.85893491217345,-178.02305011990984,-62.83588479226361,5263.549986200882,682.1808500000001,-3899.188286200882,26063.000071428574,33031348.790499996,147.1568521129306,48.5594,11.19159989860924
2021-02-08,68.381,99999.0,10.0,135.847,2678363.06,2021-02-14 23:59:59.999,314873922.44359,550810,1302906.10,162055775.70649,0,92.08435830343294,-228.38889960053314,-188.09629362634388,-40.29260597418926,5265.98324675966,687.6497,-3890.68384675966,32992.630357142865,30858150.810999997,311.6575757575758,67.2464,39.80050996897654
2021-02-15,135.85,100000.0,11.0,294.508,789471.67,2021-02-21 23:59:59.999,109591642.36309,191378,357407.44,50975402.77039,0,96.72294185830698,-203.5397613976327,-191.18500523722994,-12.354756160402758,1525.0909525906009,202.4251,-1120.240752590601,40134.3435,30895392.714999996,925.9815363177147,116.97200000000001,106.25965566004218
2021-02-22,294.562,1350.0,11.0,213.066,268583.52,2021-02-28 23:59:59.999,54734547.10116,81086,118642.04,26275039.51823,0,74.89396293818054,-188.15974970758836,-190.5799513015822,2.420201593993852,1531.7825143739988,211.65255000000002,-1108.4774143739987,39515.772071428575,28399251.948000003,622.8211826169556,151.225,103.53923801386037
2021-03-01,214.492,100000.0,0.001,239.943,283623.22,2021-03-07 23:59:59.999,66613034.55310,89091,124656.37,30619477.03348,0,77.48719576939894,-171.84629621650154,-186.8332062663286,14.98691004982706,1539.5210570384634,222.11684999999997,-1095.2873570384636,46655.62771428572,26343511.073000003,723.4428086070216,190.347,88.98570766415769
2021-03-08,239.945,12092.427,5.0,267.0,705779.28,2021-03-14 23:59:59.999,185056195.57887,179714,346494.61,91127667.94361,0,78.92861231618409,-154.97184662721855,-180.4609152652497,25.489068638031142,1548.3445240022404,233.93649999999997,-1080.4715240022404,47518.705714285716,25229658.888499998,678.4710478745116,230.0728,60.78788238367117
2021-03-15,267.0,77000.0,10.0,264.482,227881.07,2021-03-21 23:59:59.999,70835886.76860,72234,109785.96,40333668.69223,0,78.5117018363851,-140.18282118174488,-172.40527715912765,32.222455977382765,292.9574654868713,97.1606,-98.63626548687127,53015.876071428575,25113414.7735,685.9324854392013,255.7998,30.727697573868234
2021-03-22,264.383,77000.0,10.0,650.117,142994.99,2021-03-28 23:59:59.999,47874076.87056,49701,69953.08,30489966.49497,0,88.8191843305946,-96.53952446172468,-157.23209755360946,60.69257309188478,440.725360320174,128.246,-184.233360320174,56000.87614285714,22939125.815,1476.9587153737932,326.9216,181.98416338047466
2021-03-29,268.0,28013.0,10.0,349.155,2166090.05,2021-04-04 23:59:59.999,721555387.44794,3779689,1047444.73,364091031.24849,0,64.42622576028458,-85.03683786493377,-142.79302348805768,57.75618562312391,467.8933874065789,144.32059999999998,-179.25218740657888,55606.80478571429,17851611.694,723.245779496369,354.13939999999997,170.51402150935084
